"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72408013739","2018-04-08","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  39.8","24","  13.9","24","1013.1","24","012.0","24"," 10.0","24"," 12.0","24"," 19.0"," 25.1","  57.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-04-09","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  38.1","24","  15.1","24","1021.5","24","020.4","24"," 10.0","24","  6.5","24"," 11.1","999.9","  46.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-04-10","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  42.1","24","  29.0","24","1021.8","19","020.8","24","  8.5","24","  7.1","24"," 17.1"," 20.0","  50.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72408013739","2018-04-11","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  43.6","24","  21.3","24","1022.2","24","021.1","24"," 10.0","24","  6.5","24"," 14.0"," 20.0","  53.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-04-12","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  53.2","24","  34.7","24","1017.6","24","016.6","24"," 10.0","24","  7.2","24"," 18.1"," 32.1","  71.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-04-13","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  67.7","24","  41.8","24","1012.4","24","011.4","24"," 10.0","24"," 13.1","24"," 18.1"," 28.0","  82.9","*","  59.0","*"," 0.00","G","999.9","000000"
"72408013739","2018-04-14","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  71.6","24","  52.1","24","1012.9","24","011.8","24"," 10.0","24"," 10.5","24"," 14.0"," 19.0","  84.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-04-15","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  46.6","24","  41.8","24","1019.2","14","019.3","24","  7.2","24"," 16.7","24"," 26.0"," 32.1","  73.9","*","  39.2","*"," 0.00","G","999.9","010000"
"72408013739","2018-04-16","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  49.6","24","  45.0","24","1004.1","11","004.7","24","  6.9","24"," 15.6","24"," 22.9"," 36.9","  66.0"," ","  39.9"," "," 2.55","G","999.9","010010"
"72408013739","2018-04-17","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  43.8","24","  27.1","24","1006.1","24","005.1","24"," 10.0","24"," 13.6","24"," 18.1"," 27.0","  48.9","*","  41.0","*"," 0.29","G","999.9","010000"
"72408013739","2018-04-18","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  43.8","24","  25.9","24","1010.5","24","009.4","24"," 10.0","24"," 11.4","24"," 17.1"," 22.9","  55.9"," ","  36.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-04-19","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  48.7","24","  35.7","24","1007.9","24","006.5","24"," 10.0","24","  8.6","24"," 21.0"," 27.0","  55.9"," ","  36.0"," "," 0.00","G","999.9","010000"
"72408013739","2018-04-20","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  43.9","24","  22.4","24","1021.8","24","020.8","24"," 10.0","24"," 13.7","24"," 20.0"," 28.0","  54.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-04-21","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  47.7","24","  24.4","24","1029.3","24","028.3","24"," 10.0","24","  7.0","24"," 13.0"," 22.9","  60.1"," ","  36.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-04-22","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  54.4","24","  26.3","24","1029.0","24","027.9","24"," 10.0","24","  4.5","24"," 11.1","999.9","  66.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-04-23","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  56.0","24","  33.8","24","1030.0","24","029.0","24"," 10.0","24","  5.0","24"," 12.0"," 19.0","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72408013739","2018-04-24","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  54.5","24","  37.1","24","1027.3","24","026.3","24"," 10.0","24","  7.7","24"," 14.0"," 21.0","  70.0"," ","  41.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-04-25","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  58.5","24","  54.8","24","1010.7","13","010.5","24","  7.0","24","  8.3","24"," 13.0"," 19.0","  68.0"," ","  41.0"," "," 0.27","G","999.9","010000"
"72408013739","2018-04-26","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  60.2","24","  45.9","24","1007.4","22","006.3","24"," 10.0","24"," 10.3","24"," 15.0"," 20.0","  68.0"," ","  51.1"," "," 0.16","G","999.9","000000"
"72408013739","2018-04-27","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  56.9","24","  47.0","24","1009.5","19","008.3","24","  9.5","24","  4.7","24","  9.9"," 18.1","  66.9"," ","  51.1"," "," 0.14","G","999.9","010000"
"72408013739","2018-04-28","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  58.1","24","  49.7","24","1008.3","15","007.7","24","  6.7","24","  3.9","24"," 22.9"," 28.0","  73.9"," ","  46.0"," "," 0.11","G","999.9","110000"
"72408013739","2018-04-29","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  52.4","24","  39.6","24","1014.7","20","013.1","24","  9.0","24"," 10.7","24"," 15.9"," 26.0","  57.9","*","  48.0","*"," 0.29","G","999.9","010000"
"72408013739","2018-04-30","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  51.7","24","  24.3","24","1018.2","24","017.2","24"," 10.0","24"," 12.0","24"," 20.0"," 28.0","  68.0"," ","  44.1"," "," 0.15","G","999.9","000000"
"72408013739","2018-05-01","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  59.7","24","  33.4","24","1018.8","24","017.7","24"," 10.0","24","  7.2","24"," 14.0"," 19.0","  79.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72408013739","2018-05-02","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  72.3","24","  40.4","24","1019.2","24","018.2","24"," 10.0","24","  9.5","24"," 17.1"," 22.0","  88.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-05-03","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  77.0","24","  49.6","24","1016.6","24","015.6","24"," 10.0","24"," 10.5","24"," 21.0"," 28.9","  91.0"," ","  55.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-05-04","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  76.8","24","  60.0","24","1013.7","24","012.7","24"," 10.0","24","  7.3","24"," 13.0"," 20.0","  91.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-05-05","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  71.2","24","  46.2","24","1016.9","24","015.6","24"," 10.0","24","  9.6","24"," 15.9"," 24.1","  89.1"," ","  64.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-05-06","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  63.6","24","  46.8","24","1015.7","21","014.3","24","  9.9","24","  6.3","24"," 15.9"," 22.9","  75.0"," ","  59.0"," "," 0.00","G","999.9","010000"
"72408013739","2018-05-07","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  63.2","24","  51.4","24","1016.1","24","015.0","24"," 10.0","24","  6.8","24"," 12.0"," 18.1","  75.0"," ","  55.0"," "," 0.00","G","999.9","010000"
"72408013739","2018-05-08","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  63.7","24","  48.0","24","1022.7","24","021.7","24"," 10.0","24","  5.9","24","  8.9","999.9","  77.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72408013739","2018-05-09","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  65.1","24","  47.6","24","1021.0","24","020.0","24"," 10.0","24","  4.8","24"," 13.0","999.9","  79.0"," ","  51.1"," "," 0.00","G","999.9","000000"
"72408013739","2018-05-10","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  63.4","24","  50.9","24","1015.0","20","014.3","24","  9.1","24","  6.0","24"," 13.0","999.9","  80.1"," ","  48.9"," "," 0.00","G","999.9","010010"
"72408013739","2018-05-11","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  70.4","24","  52.7","24","1013.7","24","012.7","24"," 10.0","24","  7.2","24"," 14.0"," 17.1","  80.1"," ","  48.9"," "," 0.00","G","999.9","010010"
"72408013739","2018-05-12","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  62.7","24","  51.9","24","1018.1","17","017.3","24","  9.2","24","  6.2","24"," 15.9"," 19.0","  77.0"," ","  53.1"," "," 0.85","G","999.9","010010"
"72408013739","2018-05-13","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  56.3","24","  54.0","24","1019.2","12","018.3","24","  6.4","24","  7.6","24"," 11.1"," 15.0","  72.0"," ","  53.1"," "," 0.65","G","999.9","010010"
"72408013739","2018-05-14","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  59.3","24","  55.2","24","1016.1","15","015.6","24","  8.0","24","  4.8","24"," 11.1","999.9","  75.0"," ","  53.1"," "," 0.48","G","999.9","010010"
"72408013739","2018-05-15","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  73.0","24","  64.0","24","1012.3","24","011.3","24","  8.7","24","  9.2","24"," 19.0"," 28.9","  89.1"," ","  53.1"," "," 0.00","G","999.9","010010"
"72408013739","2018-05-16","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  65.4","24","  63.7","24","1016.5","16","015.5","24","  8.0","24","  6.1","24"," 11.1","999.9","  69.1","*","  62.1","*"," 0.57","G","999.9","010010"
"72408013739","2018-05-17","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  61.4","24","  59.5","24","1016.8","19","015.3","24","  7.1","24","  6.2","24"," 11.1","999.9","  68.0"," ","  57.0"," "," 0.52","G","999.9","010000"
"72408013739","2018-05-18","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  63.0","24","  58.3","24","1022.1","15","020.5","24","  8.2","24","  8.8","24"," 21.0"," 28.9","  68.0"," ","  55.0"," "," 0.08","G","999.9","010000"
"72408013739","2018-05-19","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  54.7","24","  51.5","24","1024.3","12","022.6","24","  7.0","24","  9.2","24"," 17.1"," 22.0","  64.9"," ","  50.0"," "," 0.34","G","999.9","010000"
"72408013739","2018-05-20","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  72.8","24","  65.6","24","1015.8","18","015.0","24","  9.0","24"," 10.0","24"," 15.9"," 21.0","  84.0"," ","  50.0"," "," 0.42","G","999.9","010000"
"72408013739","2018-05-21","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  71.0","24","  54.4","24","1020.3","24","019.3","24"," 10.0","24","  6.9","24"," 13.0"," 20.0","  84.0"," ","  62.1"," "," 0.01","G","999.9","000000"
"72408013739","2018-05-22","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  63.3","24","  55.7","24","1020.3","20","019.0","24","  9.4","24","  3.6","24","  7.0","999.9","  79.0"," ","  59.0"," "," 0.00","G","999.9","010000"
"72408013739","2018-05-23","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  68.6","24","  59.9","24","1014.9","15","013.5","24","  7.7","24","  6.7","24"," 14.0"," 21.0","  80.1"," ","  59.0"," "," 0.35","G","999.9","000000"
"72408013739","2018-05-24","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  73.4","24","  49.2","24","1019.2","24","018.1","24"," 10.0","24","  7.4","24"," 15.0","999.9","  84.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-05-25","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  73.0","24","  56.1","24","1017.3","24","016.3","24"," 10.0","24","  8.5","24"," 17.1"," 22.9","  86.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-05-26","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  77.8","24","  65.7","24","1011.0","22","009.8","24","  9.5","24","  8.0","24"," 17.1"," 27.0","  89.1"," ","  61.0"," "," 0.00","G","999.9","010010"
"72408013739","2018-05-27","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  71.1","24","  66.8","24","1013.0","20","012.1","24","  9.8","24","  7.7","24"," 13.0"," 20.0","  89.1"," ","  60.1"," "," 0.85","G","999.9","010010"
"72408013739","2018-05-28","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  61.3","24","  56.8","24","1018.3","21","017.4","24","  9.8","24","  6.1","24"," 11.1","999.9","  77.0"," ","  57.0"," "," 0.08","G","999.9","010000"
"72408013739","2018-05-29","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  70.1","24","  64.8","24","1016.0","16","015.2","24","  7.5","24","  5.3","24","  8.0","999.9","  82.0"," ","  57.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-05-30","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  71.7","24","  67.0","24","1017.7","17","016.7","24","  7.9","24","  5.0","24","  9.9","999.9","  82.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-05-31","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  68.5","24","  65.5","24","1015.9","13","015.2","24","  6.9","24","  5.7","24","  8.9","999.9","  82.0"," ","  62.1"," "," 0.01","G","999.9","010000"
"72408013739","2018-06-01","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  75.7","24","  70.4","24","1009.4","19","008.7","24","  6.8","24","  4.6","24","  8.9","999.9","  84.9"," ","  62.1"," "," 0.07","G","999.9","110000"
"72408013739","2018-06-02","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  78.0","24","  68.8","24","1007.2","24","006.1","24","  9.7","24","  5.7","24","  8.9","999.9","  87.1"," ","  70.0"," "," 0.06","G","999.9","010010"
"72408013739","2018-06-03","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  65.2","24","  59.0","24","1013.0","15","011.1","24","  8.8","24"," 11.8","24"," 18.1"," 28.9","  87.1"," ","  53.1"," "," 0.36","G","999.9","010010"
"72408013739","2018-06-04","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  60.0","24","  52.9","24","1008.9","18","008.5","24","  8.9","24","  9.3","24"," 12.0"," 19.0","  73.9"," ","  52.0"," "," 0.74","G","999.9","010000"
"72408013739","2018-06-05","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  69.5","24","  51.0","24","1006.7","24","005.7","24"," 10.0","24"," 10.5","24"," 20.0"," 31.1","  80.1"," ","  52.0"," "," 0.24","G","999.9","010010"
"72408013739","2018-06-06","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  66.2","24","  52.5","24","1009.1","24","008.1","24"," 10.0","24","  5.6","24"," 12.0"," 15.9","  80.1"," ","  57.0"," "," 0.00","G","999.9","010010"
"72408013739","2018-06-07","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  66.5","24","  53.4","24","1017.9","24","016.9","24"," 10.0","24","  5.2","24","  9.9"," 15.9","  75.9"," ","  59.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-06-08","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  69.8","24","  59.2","24","1020.9","24","019.9","24"," 10.0","24","  6.2","24"," 11.1","999.9","  82.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-06-09","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  74.4","24","  64.6","24","1019.1","24","018.1","24","  9.5","24","  5.0","24","  8.0","999.9","  84.9"," ","  59.0"," "," 0.00","G","999.9","010000"
"72408013739","2018-06-10","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  68.7","24","  61.5","24","1016.9","22","016.0","24","  9.8","24","  6.4","24"," 14.0","999.9","  84.9"," ","  61.0"," "," 0.01","G","999.9","010000"
"72408013739","2018-06-11","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  60.7","24","  53.2","24","1017.5","15","015.4","24","  8.5","24","  9.5","24"," 12.0"," 17.1","  73.0"," ","  55.9"," "," 1.46","G","999.9","010000"
"72408013739","2018-06-12","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  64.1","24","  49.4","24","1022.6","24","021.6","24"," 10.0","24","  5.5","24"," 12.0"," 19.0","  75.9"," ","  53.1"," "," 0.69","G","999.9","000000"
"72408013739","2018-06-13","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  70.5","24","  61.2","24","1015.3","22","014.5","24"," 10.0","24","  7.7","24"," 14.0"," 19.0","  81.0"," ","  53.1"," "," 0.00","G","999.9","010000"
"72408013739","2018-06-14","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  78.0","24","  55.3","24","1010.1","24","009.1","24"," 10.0","24"," 11.8","24"," 18.1"," 28.0","  86.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-06-15","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  73.3","24","  47.5","24","1013.5","24","012.5","24"," 10.0","24","  7.9","24"," 15.0"," 21.0","  86.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-06-16","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  72.7","24","  51.0","24","1016.7","24","015.6","24"," 10.0","24","  4.2","24","  8.0","999.9","  84.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-06-17","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  77.6","24","  58.9","24","1017.7","24","016.7","24"," 10.0","24","  3.4","24","  9.9","999.9","  90.0"," ","  59.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-06-18","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  79.7","24","  67.0","24","1016.3","24","015.3","24","  9.5","24","  7.7","24"," 15.0"," 20.0","  93.0"," ","  64.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-06-19","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  82.7","24","  68.2","24","1009.5","23","008.5","24"," 10.0","24","  8.9","24"," 12.0"," 18.1","  93.0"," ","  69.1"," "," 0.00","G","999.9","010000"
"72408013739","2018-06-20","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  78.1","24","  58.9","24","1010.7","24","009.6","24"," 10.0","24","  6.0","24"," 11.1"," 19.0","  88.0"," ","  69.1"," "," 0.00","G","999.9","000000"
"72408013739","2018-06-21","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  74.6","24","  66.4","24","1007.9","22","006.9","24","  9.4","24","  5.3","24"," 13.0"," 17.1","  86.0"," ","  69.1"," "," 0.29","G","999.9","010000"
"72408013739","2018-06-22","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  71.2","24","  64.2","24","1012.7","20","011.8","24","  9.5","24","  8.2","24"," 14.0","999.9","  82.0"," ","  66.0"," "," 0.00","G","999.9","010000"
"72408013739","2018-06-23","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  66.1","24","  63.6","24","1011.3","16","010.6","24","  8.2","24","  7.1","24"," 13.0"," 18.1","  73.4","*","  63.0","*"," 0.17","G","999.9","010000"
"72408013739","2018-06-24","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  76.5","24","  67.4","24","1009.7","16","008.8","24","  7.0","24","  6.2","24"," 14.0","999.9","  89.1"," ","  63.0"," "," 0.01","G","999.9","110000"
"72408013739","2018-06-25","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  75.2","24","  58.3","24","1014.7","24","013.7","24"," 10.0","24"," 10.6","24"," 15.0"," 22.0","  89.1"," ","  68.0"," "," 0.00","G","999.9","010000"
"72408013739","2018-06-26","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  71.9","24","  50.8","24","1022.4","24","021.4","24"," 10.0","24","  6.8","24"," 12.0","999.9","  82.0"," ","  61.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-06-27","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  69.5","24","  60.6","24","1018.6","24","017.7","24","  9.7","24","  7.1","24"," 13.0"," 19.0","  81.0"," ","  61.0"," "," 0.00","G","999.9","010000"
"72408013739","2018-06-28","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  78.1","24","  67.8","24","1009.8","21","008.7","24"," 10.0","24"," 10.3","24"," 17.1"," 24.1","  88.0"," ","  63.0"," "," 0.25","G","999.9","010010"
"72408013739","2018-06-29","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  82.3","24","  64.3","24","1013.8","24","012.8","24"," 10.0","24","  7.3","24"," 14.0"," 19.0","  91.0"," ","  72.0"," "," 0.00","I","999.9","000000"
"72408013739","2018-06-30","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  84.0","24","  63.6","24","1017.2","24","016.2","24"," 10.0","24","  4.3","24","  8.9","999.9","  95.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72408013739","2018-07-01","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  85.6","24","  66.8","24","1017.1","24","016.0","24"," 10.0","24","  6.1","24"," 11.1","999.9","  95.0"," ","  71.1"," "," 0.00","G","999.9","000000"
"72408013739","2018-07-02","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  85.6","24","  71.4","24","1017.2","24","016.3","24","  9.5","24","  5.2","24"," 11.1","999.9","  97.0"," ","  73.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-07-03","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  84.9","24","  73.8","24","1020.2","20","019.2","24","  8.9","24","  3.6","24"," 12.0"," 21.0","  98.1"," ","  73.0"," "," 0.00","G","999.9","010010"
"72408013739","2018-07-04","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  81.4","24","  71.6","24","1024.4","20","023.3","24","  9.4","24","  3.5","24","  8.9","999.9","  98.1"," ","  73.9"," "," 0.01","G","999.9","010010"
"72408013739","2018-07-05","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  82.7","24","  72.1","24","1024.8","22","024.0","24","  9.8","24","  5.9","24"," 15.0"," 20.0","  93.9"," ","  73.9"," "," 0.00","G","999.9","000000"
"72408013739","2018-07-06","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  80.5","24","  72.5","24","1019.3","19","018.2","24","  9.7","24","  8.9","24"," 15.0"," 20.0","  86.0","*","  75.2","*"," 0.10","G","999.9","010010"
"72408013739","2018-07-07","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  72.6","24","  50.3","24","1024.7","24","023.6","24"," 10.0","24"," 10.6","24"," 15.0"," 22.9","  84.9"," ","  63.0"," "," 0.00","A","999.9","000000"
"72408013739","2018-07-08","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  71.8","24","  51.8","24","1027.1","24","026.0","24"," 10.0","24","  5.1","24","  8.9","999.9","  84.9"," ","  60.1"," "," 0.00","G","999.9","000000"
"72408013739","2018-07-09","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  74.9","24","  54.2","24","1023.6","24","022.5","24"," 10.0","24","  5.5","24","  9.9"," 18.1","  87.1"," ","  60.1"," "," 0.00","G","999.9","000000"
"72408013739","2018-07-10","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  79.8","24","  59.1","24","1015.6","24","014.6","24"," 10.0","24","  7.1","24"," 12.0"," 19.0","  93.0"," ","  63.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-07-11","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  83.6","24","  60.4","24","1012.8","24","011.8","24"," 10.0","24","  7.5","24"," 13.0"," 18.1","  93.0"," ","  68.0"," "," 0.00","G","999.9","000000"
"72408013739","2018-07-12","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  78.1","24","  62.2","24","1019.7","24","018.7","24"," 10.0","24","  6.2","24"," 15.9"," 21.0","  90.0"," ","  70.0"," "," 0.00","G","999.9","010000"
"72408013739","2018-07-13","39.87327","-75.22678","3.0","PHILADELPHIA INTERNATIONAL AIRPORT, PA US","  76.4","24","  60.3","24","1023.4","24","022.4","24"," 10.0","24","  4.3","24"," 12.0"," 17.1","  88.0"," ","  68.0"," "," 0.15","G","999.9","000000"
